DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-07-20 16:25:07,37.695999,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Startup,0,0,0,0,0,0,,,,,0.0,24.4,44.7,1008.5,7.0,52.006,22076.000,246300,339964,244140,0,4.02,79.93
2026-07-20 17:27:01,3504.564941,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,13,38,24,14,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:27:04,3507.330078,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,13,38,24,14,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:28:57,3620.023926,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,13,38,24,14,0,0,,,,,Disabled,24.6,43.4,1007.0,11.4,0.018,20.000,247784,339964,181424,751,4.02,78.79
2026-07-20 17:30:33,3716.516113,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,13,39,24,14,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:30:34,3717.688965,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,13,39,24,14,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:30:37,3720.512939,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,14,39,24,14,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:30:58,3741.090088,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,14,39,24,14,0,0,TimedOut,11.000,0,1,,,,,,,,,,,,,,,,
2026-07-20 17:37:12,4116.149902,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,14,40,24,14,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:37:14,4117.812988,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,14,40,24,14,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:37:17,4120.637207,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,15,40,24,14,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:37:27,4130.899902,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,15,40,24,14,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:37:34,4137.938965,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,CenterWithPellet,15,40,24,15,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:37:37,4141.217773,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,15,40,24,15,0,0,TimedOut,42.000,0,1,,,,,,,,,,,,,,,,
2026-07-20 17:37:40,4144.022949,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Center,15,40,24,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:38:59,4222.970215,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,15,40,24,16,0,0,,,,,Disabled,24.6,43.2,1006.7,11.8,0.007,23.000,247784,339964,181424,872,4.01,78.63
2026-07-20 17:41:40,4384.361816,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,15,41,24,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:41:42,4385.780762,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,15,41,24,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:41:45,4388.620117,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,16,41,24,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:41:51,4395.055176,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,16,42,24,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:41:56,4400.346191,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,16,43,24,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:41:59,4402.599121,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,16,43,25,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:42:01,4404.571777,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,16,44,25,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:42:05,4409.192871,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,16,44,25,16,0,0,TimedOut,54.000,0,1,,,,,,,,,,,,,,,,
2026-07-20 17:44:30,4553.493164,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,16,45,25,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:44:32,4555.886230,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,16,45,25,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:44:37,4560.942871,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,17,45,25,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:44:52,4576.240234,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,17,45,25,16,0,0,14.668,20.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 17:47:56,4760.294922,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,17,46,25,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:47:57,4761.467773,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,17,46,25,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:48:00,4764.307129,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,18,46,25,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:48:08,4772.148926,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,18,47,25,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:48:09,4773.096191,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,18,48,25,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:48:13,4776.639160,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,18,49,25,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:48:16,4780.405762,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,18,49,26,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:48:17,4781.340820,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,18,50,26,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:48:19,4782.922852,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,18,51,26,16,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:48:21,4784.875977,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,18,51,26,16,0,0,TimedOut,381.000,0,1,,,,,,,,,,,,,,,,
2026-07-20 17:48:24,4787.858887,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Center,18,51,26,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:49:02,4826.194824,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,18,51,26,17,0,0,,,,,Disabled,24.7,43.1,1006.6,12.0,0.014,22.000,247784,339964,181424,988,4.01,78.30
2026-07-20 17:54:29,5153.091797,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,18,52,26,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:54:31,5154.769043,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,18,52,26,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:54:33,5157.592773,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,19,52,26,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:54:35,5159.014160,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,19,52,26,17,0,0,0.852,11.000,0,1,,,,,,,,,,,,,,,,
2026-07-20 17:57:49,5352.994141,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,19,53,26,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:57:51,5355.763184,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,19,53,26,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:57:54,5358.187988,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,19,54,26,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:57:57,5361.313965,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,19,54,26,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:58:00,5364.138184,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,20,54,26,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:58:02,5366.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,20,54,26,17,0,0,1.402,59.000,0,1,,,,,,,,,,,,,,,,
2026-07-20 17:59:02,5426.335938,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,20,54,26,17,0,0,,,,,Disabled,24.7,43.2,1006.5,12.2,0.007,16.000,247784,339964,181424,1114,4.01,78.30
2026-07-20 17:59:25,5449.798828,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,20,55,26,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:59:27,5451.721191,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,20,55,26,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:59:29,5453.399902,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,21,55,26,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 17:59:30,5454.433105,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,21,55,26,17,0,0,0.214,86.000,0,0,,,,,,,,,,,,,,,,
2026-07-20 18:00:16,5500.612793,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,21,55,27,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:00:47,5531.115234,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,21,56,27,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:00:49,5533.263184,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,21,56,27,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:00:52,5536.086914,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,22,56,27,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:00:53,5537.618164,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,22,56,27,17,0,0,0.962,30.000,0,1,,,,,,,,,,,,,,,,
2026-07-20 18:01:13,5557.812988,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,22,57,27,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:01:16,5560.206055,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,22,57,27,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:01:19,5563.029785,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,23,57,27,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:01:39,5583.591797,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,23,57,27,17,0,0,TimedOut,78.000,0,1,,,,,,,,,,,,,,,,
2026-07-20 18:04:29,5753.971191,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,23,58,27,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:04:31,5755.389160,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,23,58,27,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:04:36,5760.431152,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,24,58,27,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:04:56,5781.007812,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,24,58,27,17,0,0,TimedOut,153.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 18:09:04,6029.395020,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,24,58,27,17,0,0,,,,,Disabled,24.7,43.0,1006.6,12.4,0.000,0.000,247784,339964,181408,1233,4.01,78.14
2026-07-20 18:11:45,6189.747070,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,24,59,27,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:11:46,6191.410156,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,24,59,27,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:11:49,6194.259766,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,25,59,27,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:11:52,6197.222168,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,25,59,27,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:11:57,6202.034180,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,25,59,28,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:12:08,6212.748047,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,25,59,28,17,0,0,17.919,15.000,0,1,,,,,,,,,,,,,,,,
2026-07-20 18:13:04,6269.180176,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,25,59,29,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:16:16,6461.577148,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,25,60,29,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:16:17,6463.485840,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,25,60,29,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:16:20,6466.324219,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,26,60,29,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:16:28,6474.247070,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,26,60,29,17,0,0,7.353,97.000,0,1,,,,,,,,,,,,,,,,
2026-07-20 18:16:52,6497.870117,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,26,61,29,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:16:53,6499.043945,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,26,61,29,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:16:56,6501.882812,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,27,61,29,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:17:00,6506.450195,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,27,61,29,17,0,0,3.998,12.000,0,1,,,,,,,,,,,,,,,,
2026-07-20 18:18:56,6622.479980,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,27,62,29,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:18:58,6624.390137,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,27,62,29,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:19:01,6627.228027,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,28,62,29,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:19:05,6631.119141,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,28,63,29,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:19:09,6635.585938,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,28,63,30,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:19:14,6640.160156,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,28,64,30,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:19:19,6645.029785,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,28,65,30,17,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:19:22,6647.791016,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,28,65,30,17,0,0,TimedOut,46.000,0,1,,,,,,,,,,,,,,,,
2026-07-20 18:19:29,6655.598145,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,28,65,30,17,0,0,,,,,Disabled,24.7,42.9,1006.7,12.5,0.000,0.000,247784,339964,181408,1355,4.00,77.98
2026-07-20 18:19:51,6677.381836,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Center,28,65,30,18,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:19:54,6679.729980,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Center,28,65,30,19,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:20:02,6688.357910,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Center,28,65,30,20,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:20:04,6690.400879,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Center,28,65,30,21,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:20:15,6700.961914,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,28,65,31,21,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:20:17,6702.929199,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Center,28,65,31,22,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:20:18,6704.555176,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Center,28,65,31,23,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:20:20,6706.041016,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Center,28,65,31,24,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:20:22,6708.282227,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,28,65,32,24,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:20:29,6715.100098,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Center,28,65,32,25,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:20:37,6723.291992,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,28,66,32,25,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:20:40,6726.045898,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,28,66,32,25,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:20:44,6730.383789,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,28,66,33,25,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:20:49,6735.770020,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,28,67,33,25,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:20:52,6738.688965,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,28,67,33,25,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:20:55,6741.535156,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,29,67,33,25,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:21:00,6746.745117,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,29,68,33,25,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:21:01,6747.737793,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,29,69,33,25,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:21:04,6750.231934,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,CenterWithPellet,29,69,33,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:21:10,6756.094238,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,29,70,33,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:21:16,6762.138184,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,29,70,33,26,0,0,TimedOut,7.000,0,1,,,,,,,,,,,,,,,,
2026-07-20 18:22:28,6834.232910,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,29,71,33,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:22:31,6837.136230,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,29,71,33,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:22:32,6838.837891,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,30,71,33,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:22:53,6859.437988,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,30,71,33,26,0,0,TimedOut,11.000,0,0,,,,,,,,,,,,,,,,
2026-07-20 18:26:32,7077.987793,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,30,72,33,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:26:34,7079.916016,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,30,72,33,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:26:37,7082.777832,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,31,72,33,26,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:26:50,7096.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,31,72,33,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:26:52,7097.565918,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,RightWithPellet,31,72,34,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:26:58,7103.366211,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,31,72,34,27,0,0,TimedOut,3.000,0,1,,,,,,,,,,,,,,,,
2026-07-20 18:27:02,7107.700195,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,31,73,34,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:27:03,7108.895996,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,31,73,34,27,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:27:06,7111.654785,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,31,73,34,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:27:08,7113.460938,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,31,74,34,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:29:33,7259.139160,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,31,74,34,28,0,0,,,,,Disabled,24.8,42.7,1006.7,12.7,0.000,0.000,247784,339964,181408,1474,4.01,77.65
2026-07-20 18:30:20,7306.372070,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,31,74,35,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:31:20,7366.117188,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,31,75,35,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:31:23,7368.894043,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,31,75,35,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:31:24,7370.371094,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,31,76,35,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:31:27,7373.029785,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,31,76,35,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:31:30,7375.875977,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,32,76,35,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:31:31,7377.077148,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,32,76,35,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:31:49,7394.794922,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,32,77,35,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:31:50,7395.994141,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,32,77,35,28,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 18:31:53,7398.791016,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,33,77,35,28,0,0,,,,,,,,,,,,,,,,,,,,
