DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-08-20 09:12:22,174855.093750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,152,1238,273,46,0,0,,,,,Disabled,23.7,44.2,1012.0,12.2,0.000,12.000,249160,339956,246240,40490,3.99,75.37
2026-08-20 09:22:24,175457.921875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,152,1238,273,46,0,0,,,,,Disabled,23.7,44.2,1012.1,12.4,0.000,12.000,249160,339956,246240,40627,3.99,75.20
2026-08-20 09:32:26,176060.734375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,152,1238,273,46,0,0,,,,,Disabled,23.7,44.3,1012.2,12.3,0.000,10.000,249160,339956,246240,40764,3.99,75.20
2026-08-20 09:36:43,176317.625000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,153,1239,273,46,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 09:37:03,176337.296875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,153,1239,273,46,0,0,19.035,474.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 09:37:55,176389.359375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,154,1241,273,46,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 09:38:11,176405.250000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,154,1241,273,46,0,0,15.261,59.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 09:42:28,176662.484375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,154,1241,273,46,0,0,,,,,Disabled,23.7,44.2,1012.3,12.2,0.000,8.000,249160,339956,246240,40893,3.99,75.04
2026-08-20 09:52:30,177265.312500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,154,1241,273,46,0,0,,,,,Disabled,23.7,44.4,1012.4,12.2,0.000,16.000,249160,339956,246240,41030,3.99,75.04
2026-08-20 09:53:02,177297.515625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,155,1244,273,46,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 09:53:18,177313.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,155,1244,273,46,0,0,15.404,161.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 10:02:32,177867.671875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,155,1244,278,46,0,0,,,,,Disabled,23.8,44.5,1012.5,12.2,0.000,6.000,249160,339956,246240,41168,3.99,74.88
2026-08-20 10:12:31,178468.156250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,155,1244,278,46,0,0,,,,,Disabled,23.8,44.4,1012.6,12.2,0.022,26.000,249160,339956,246240,41305,3.99,74.88
2026-08-20 10:17:10,178746.703125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,156,1248,278,46,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 10:17:24,178760.703125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,156,1248,278,46,0,0,13.369,39.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 10:17:57,178794.046875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,157,1253,278,46,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 10:18:10,178806.921875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,157,1253,278,46,0,0,12.248,116.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 10:22:31,179068.531250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,157,1253,278,46,0,0,,,,,Disabled,23.8,44.3,1012.7,12.1,0.014,20.000,249160,339956,246240,41439,3.99,74.71
2026-08-20 10:32:32,179669.609375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,157,1253,279,46,0,0,,,,,Disabled,23.8,44.5,1012.8,12.1,0.014,18.000,249160,339956,246240,41576,3.99,74.71
2026-08-20 10:40:25,180143.234375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,158,1259,280,50,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 10:40:39,180157.312500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,158,1259,280,50,0,0,13.436,88.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 10:42:32,180270.390625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,158,1259,281,51,0,0,,,,,Disabled,23.9,44.6,1012.9,12.0,0.014,20.000,249160,339956,246240,41721,3.99,74.55
2026-08-20 10:42:46,180284.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,159,1266,281,51,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 10:42:59,180297.890625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,159,1266,281,51,0,0,12.500,172.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 10:45:25,180443.781250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,160,1274,282,54,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 10:45:39,180457.468750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,160,1274,282,54,0,0,13.061,106.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 10:52:32,180871.250000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,160,1274,282,55,0,0,,,,,Disabled,23.9,44.5,1012.9,12.0,0.029,30.000,249160,339956,246240,41864,3.97,74.55
2026-08-20 11:02:34,181474.078125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,160,1274,282,55,0,0,,,,,Disabled,24.0,44.4,1013.0,12.1,0.032,24.000,249160,339956,246240,42001,3.98,74.38
2026-08-20 11:12:37,182076.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,160,1274,282,55,0,0,,,,,Disabled,24.0,44.4,1013.0,12.1,0.022,24.000,249160,339956,246240,42138,3.98,74.38
2026-08-20 11:22:39,182679.718750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,160,1274,282,55,0,0,,,,,Disabled,24.0,44.3,1013.0,12.1,0.022,24.000,249160,339956,246240,42275,3.97,74.38
2026-08-20 11:32:41,183282.546875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,160,1274,282,55,0,0,,,,,Disabled,23.9,44.3,1013.0,12.1,0.022,24.000,249160,339956,246240,42412,3.98,74.22
2026-08-20 11:42:43,183885.359375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,160,1274,282,55,0,0,,,,,Disabled,23.9,44.2,1013.1,12.1,0.022,22.000,249160,339956,246240,42549,3.98,74.22
2026-08-20 11:52:45,184488.187500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,160,1274,282,55,0,0,,,,,Disabled,23.9,44.2,1013.1,12.1,0.025,22.000,249160,339956,246240,42686,3.97,74.05
2026-08-20 12:02:48,185091.015625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,160,1274,282,55,0,0,,,,,Disabled,23.9,44.2,1013.1,12.1,0.022,25.000,249160,339956,246240,42823,3.98,74.05
2026-08-20 12:12:50,185693.843750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,160,1274,282,55,0,0,,,,,Disabled,23.8,44.2,1013.2,12.1,0.029,24.000,249160,339956,246240,42960,3.98,73.89
2026-08-20 12:22:52,186296.671875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,160,1274,282,55,0,0,,,,,Disabled,23.8,44.2,1013.2,12.1,0.029,26.000,249160,339956,246240,43097,3.98,73.89
2026-08-20 12:32:54,186899.515625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,160,1274,282,55,0,0,,,,,Disabled,23.8,44.2,1013.2,12.1,0.029,26.000,249160,339956,246240,43234,3.98,73.73
2026-08-20 12:42:56,187502.328125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,160,1274,282,55,0,0,,,,,Disabled,23.7,44.2,1013.1,12.1,0.029,26.000,249160,339956,246240,43371,3.98,73.73
2026-08-20 12:52:33,188079.312500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,161,1275,282,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 12:52:34,188080.546875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,161,1275,282,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 12:52:59,188105.859375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,161,1275,282,55,0,0,,,,,Disabled,23.7,44.2,1013.1,12.1,0.032,25.000,249160,339956,246240,43508,3.98,73.73
2026-08-20 12:53:05,188111.250000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,162,1277,282,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 12:53:06,188112.468750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,162,1277,282,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 12:59:38,188505.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,163,1280,282,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 12:59:52,188519.265625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,163,1280,282,55,0,0,13.513,11.000,0,4,,,,,,,,,,,,,,,,
2026-08-20 13:02:59,188706.484375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,163,1280,282,55,0,0,,,,,Disabled,23.7,44.2,1013.1,12.1,0.036,34.000,249160,339956,246240,43643,3.98,73.73
2026-08-20 13:13:02,189309.375000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,163,1281,282,55,0,0,,,,,Disabled,23.7,44.6,1013.1,12.1,0.007,16.000,249160,339956,246240,43782,3.96,73.56
2026-08-20 13:14:21,189388.937500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,164,1284,282,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 13:14:35,189403.156250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,164,1284,282,55,0,0,13.590,124.000,0,3,,,,,,,,,,,,,,,,
2026-08-20 13:23:01,189909.781250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,164,1284,282,55,0,0,,,,,Disabled,23.8,44.6,1013.0,12.0,0.032,27.000,249160,339956,246240,43915,3.98,73.40
2026-08-20 13:33:04,190512.609375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,164,1284,282,55,0,0,,,,,Disabled,23.8,44.6,1013.0,12.1,0.036,28.000,249160,339956,246240,44052,3.98,73.40
2026-08-20 13:43:06,191115.421875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,164,1284,282,55,0,0,,,,,Disabled,23.8,44.5,1013.0,12.1,0.036,33.000,249160,339956,246240,44189,3.98,73.23
2026-08-20 13:53:08,191718.265625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,164,1284,282,55,0,0,,,,,Disabled,23.7,44.5,1012.9,12.0,0.058,40.000,249160,339956,246240,44326,3.97,73.23
2026-08-20 14:03:10,192321.093750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,164,1284,282,55,0,0,,,,,Disabled,23.7,44.6,1012.9,12.0,0.054,38.000,249160,339956,246240,44463,3.97,73.23
2026-08-20 14:13:12,192923.921875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,164,1284,282,55,0,0,,,,,Disabled,23.7,44.6,1012.8,12.1,0.050,34.000,249160,339956,246240,44600,3.98,73.07
2026-08-20 14:23:15,193526.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,164,1284,282,55,0,0,,,,,Disabled,23.7,44.5,1012.8,12.0,0.047,33.000,249160,339956,246240,44737,3.97,73.07
2026-08-20 14:29:30,193902.500000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,165,1285,282,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 14:29:31,193903.734375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,165,1285,282,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 14:30:04,193936.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,166,1287,282,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 14:30:23,193955.031250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,166,1287,282,55,0,0,18.276,239.000,0,3,,,,,,,,,,,,,,,,
2026-08-20 14:31:14,194006.625000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,167,1290,282,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 14:31:28,194020.406250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,167,1290,282,55,0,0,13.161,97.000,0,3,,,,,,,,,,,,,,,,
2026-08-20 14:33:16,194128.843750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,167,1290,282,55,0,0,,,,,Disabled,23.8,44.0,1012.8,12.0,0.047,30.000,249160,339956,246240,44868,3.97,72.91
2026-08-20 14:43:18,194731.671875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,167,1290,282,55,0,0,,,,,Disabled,23.8,44.3,1012.7,12.0,0.050,35.000,249160,339956,246240,45005,3.97,72.91
2026-08-20 14:53:21,195334.500000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,167,1290,282,55,0,0,,,,,Disabled,23.8,44.2,1012.6,12.0,0.050,34.000,249160,339956,246240,45142,3.97,72.91
2026-08-20 15:03:23,195937.328125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,167,1290,282,55,0,0,,,,,Disabled,23.8,44.2,1012.5,12.0,0.050,37.000,249160,339956,246240,45279,3.97,72.74
2026-08-20 15:13:25,196540.171875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,167,1290,282,55,0,0,,,,,Disabled,23.8,44.2,1012.5,12.1,0.043,32.000,249160,339956,246240,45416,3.97,72.74
2026-08-20 15:23:27,197142.968750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,167,1290,282,55,0,0,,,,,Disabled,23.8,44.1,1012.4,12.0,0.054,36.000,249160,339956,246240,45553,3.97,72.58
2026-08-20 15:33:29,197745.796875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,167,1290,282,55,0,0,,,,,Disabled,23.8,44.1,1012.3,12.0,0.050,35.000,249160,339956,246240,45690,3.97,72.58
2026-08-20 15:43:32,198348.640625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,167,1290,282,55,0,0,,,,,Disabled,23.8,44.1,1012.3,12.0,0.036,29.000,249160,339956,246240,45827,3.97,72.41
2026-08-20 15:53:34,198951.453125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,167,1290,282,55,0,0,,,,,Disabled,23.8,44.1,1012.3,12.1,0.050,34.000,249160,339956,246240,45964,3.97,72.41
2026-08-20 16:03:36,199554.281250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,167,1290,282,55,0,0,,,,,Disabled,23.8,44.1,1012.2,12.0,0.018,21.000,249160,339956,246240,46101,3.97,72.41
2026-08-20 16:04:19,199597.515625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,168,1291,282,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 16:04:34,199612.062500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,168,1291,282,55,0,0,13.920,21.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 16:06:49,199747.140625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,169,1293,282,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 16:07:04,199762.640625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,169,1293,282,55,0,0,14.866,20.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 16:13:39,200157.937500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,169,1294,282,55,0,0,,,,,Disabled,23.8,44.1,1012.2,12.0,0.043,35.000,249160,339956,246240,46233,3.97,72.25
2026-08-20 16:18:39,200457.765625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,170,1296,282,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 16:18:50,200468.953125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,170,1296,282,55,0,0,10.554,40.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 16:23:42,200761.156250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,170,1296,282,55,0,0,,,,,Disabled,23.8,44.1,1012.2,12.0,0.029,26.000,249160,339956,246240,46368,3.97,72.09
2026-08-20 16:31:55,201255.031250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,171,1300,282,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 16:32:07,201266.859375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,171,1300,282,55,0,0,11.192,248.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 16:33:42,201362.187500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,171,1300,282,55,0,0,,,,,Disabled,23.9,44.1,1012.2,12.0,0.029,27.000,249160,339956,246240,46506,3.97,72.09
2026-08-20 16:36:55,201554.765625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,172,1305,284,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 16:37:05,201564.828125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,172,1305,284,55,0,0,9.420,12.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 16:43:46,201966.468750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,172,1305,284,55,0,0,,,,,Disabled,23.9,44.2,1012.2,12.0,0.007,19.000,249160,339956,246240,46645,3.97,72.09
2026-08-20 16:52:56,202516.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,173,1311,286,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 16:53:10,202531.578125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,173,1311,286,55,0,0,14.194,86.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 16:53:47,202568.156250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,173,1311,287,55,0,0,,,,,Disabled,23.9,44.0,1012.2,11.9,0.000,10.000,249160,339956,246240,46785,3.96,71.92
2026-08-20 17:03:49,203170.984375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,173,1311,287,55,0,0,,,,,Disabled,23.9,44.2,1012.3,12.0,0.043,32.000,249160,339956,246240,46922,3.97,71.92
2026-08-20 17:13:51,203773.828125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,173,1311,287,55,0,0,,,,,Disabled,23.9,44.1,1012.3,11.9,0.054,32.000,249160,339956,246240,47059,3.96,71.92
2026-08-20 17:23:54,204376.625000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,173,1311,287,55,0,0,,,,,Disabled,23.9,44.1,1012.4,12.0,0.043,30.000,249160,339956,246240,47196,3.95,71.76
2026-08-20 17:33:56,204979.468750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,173,1311,287,55,0,0,,,,,Disabled,23.9,44.1,1012.4,12.0,0.043,35.000,249160,339956,246240,47333,3.96,71.59
2026-08-20 17:43:58,205582.296875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,173,1311,287,55,0,0,,,,,Disabled,23.9,44.0,1012.5,12.0,0.050,36.000,249160,339956,246240,47470,3.96,71.59
2026-08-20 17:54:00,206185.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,173,1311,287,55,0,0,,,,,Disabled,23.9,44.0,1012.5,12.0,0.000,0.000,249160,339956,246240,47607,3.95,71.59
2026-08-20 17:56:50,206355.531250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,174,1312,287,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 17:57:04,206369.343750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,174,1312,287,55,0,0,13.183,40.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 17:57:36,206400.968750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,175,1314,287,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 17:57:49,206414.640625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,175,1314,287,55,0,0,13.039,49.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 17:58:18,206443.484375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,176,1317,287,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 17:58:28,206452.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,176,1317,287,55,0,0,8.760,20.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 18:04:03,206788.859375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,176,1317,287,55,0,0,,,,,Disabled,23.9,43.9,1012.5,11.9,0.000,0.000,249160,339956,246240,47738,3.96,71.43
2026-08-20 18:14:05,207391.703125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,176,1317,287,55,0,0,,,,,Disabled,24.0,44.1,1012.5,12.0,0.000,0.000,249160,339956,246240,47875,3.96,71.43
2026-08-20 18:14:17,207403.296875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,177,1321,287,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 18:14:28,207414.218750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,177,1321,287,55,0,0,10.289,87.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 18:24:08,207995.218750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,177,1321,287,55,0,0,,,,,Disabled,24.0,44.1,1012.4,11.9,0.000,0.000,249160,339956,246240,48012,3.96,71.27
2026-08-20 18:27:43,208209.765625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,178,1326,292,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 18:27:51,208218.343750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,178,1326,292,55,0,0,7.957,21.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 18:34:11,208598.062500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,178,1326,292,55,0,0,,,,,Disabled,24.0,44.2,1012.4,12.0,0.000,0.000,249160,339956,246240,48154,3.96,71.27
2026-08-20 18:44:10,209198.187500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,178,1331,292,55,0,0,,,,,Disabled,24.0,44.2,1012.4,11.9,0.000,0.000,249160,339956,246240,48295,3.96,71.10
2026-08-20 18:51:47,209655.937500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,179,1332,292,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 18:51:55,209663.984375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,179,1332,292,55,0,0,7.407,30.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 18:54:10,209798.687500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,179,1332,292,55,0,0,,,,,Disabled,24.1,44.2,1012.4,11.9,0.000,0.000,249160,339956,246240,48429,3.96,71.10
2026-08-20 18:58:15,210043.812500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,180,1339,292,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 18:58:22,210051.015625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,180,1339,292,55,0,0,6.550,30.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 19:04:11,210400.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,180,1339,292,55,0,0,,,,,Disabled,24.1,44.3,1012.4,11.9,0.000,0.000,249160,339956,246240,48570,3.96,70.94
2026-08-20 19:11:14,210823.859375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,181,1347,297,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 19:11:22,210831.890625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,181,1347,297,55,0,0,7.386,31.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 19:14:12,211001.593750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,181,1347,297,55,0,0,,,,,Disabled,24.1,44.3,1012.4,11.9,0.000,0.000,249160,339956,246240,48714,3.96,70.94
